jarak_km,luas_km2,sudut_deg,radius_km
-0.6700087195669608,-0.5389802875092257,0.5539954766575218,-0.6206473464613995
-0.42755964335381036,-0.4709999749190632,0.9650755734663452,-0.36822112011114483
0.2347035798532916,0.27673237247289123,0.9039901095588886,0.27272553393257526
1.5800682592244126,1.0920425146428687,-1.297619492635837,1.4506037139565038
-0.022372035476424492,-0.13114059969527087,0.8954075516731909,0.005660549329553768
-0.6700087195669608,-0.5389802875092257,0.5539954766575218,-0.6206473464613995
-0.15295253812839776,-0.47097901044834706,0.9094400035900296,-0.2421182229630775
-0.15306878022040188,-0.4710210040862245,-1.3499643631880829,-0.23846970436148052
-0.15295253812839776,-0.4030113282977705,0.9789201535075465,-0.20399491549392645
-0.15295253812839776,-0.4030113282977705,0.9789201535075465,-0.20399491549392645
-0.42755964335381036,-0.5389634641754966,0.8545524155907624,-0.4569318056018881
-0.40684871352420443,-0.40313789143127576,-0.689687392217926,-0.3714441227972062
-0.4263077979322217,-0.40303648566251404,0.6640200105884718,-0.3751657024687688
6.441660609132882,2.114512873739999,0.8172945516354022,6.264349816474161
-0.1530687802203226,-0.26710950714976317,0.5596122178476945,-0.16456041269064148
-0.794275360054046,-0.13122458697118033,-1.2910567751807696,-0.8066957748626553
-0.022372035476424492,-0.06317291754467473,0.7653472829897477,-0.0326291559180878
-0.15295253812839776,-0.33504364614719384,1.0216320166803514,-0.0991931009073797
-0.4263077979322217,-0.5389802875091484,0.38050613868326255,-0.4523179815823892
-0.0232368559044415,-0.13114059969546407,0.705113786284597,0.02726499330663974
-0.25244001778868064,-0.40303648566251404,0.5829689281235231,-0.209921428387287
-0.15295253812839776,0.004794764605689048,1.1880894175454704,-0.11433092412228572
-0.25244001778868064,-0.3350729964060613,0.687203765397449,-0.2594147304617111
-0.42755964335381036,-0.4709999749190632,0.9650755734663452,-0.36822112011114483
0.23199312709855846,-0.13118252863689628,0.5102166043748471,0.2550519979827924
-0.6700087195669608,-0.5389802875092257,0.5539954766575218,-0.6206473464613995
0.18139876377038652,0.14043481492862925,-0.02467632879741166,0.11918717507026792
-0.6700087195669608,-0.5389802875092257,0.5539954766575218,-0.6206473464613995
-0.7854413979414923,-0.1312667746904096,-0.8674925227605415,-0.7986134579149505
0.5090201072320969,2.3832688996799356,0.35316410822916194,0.40705273675066966
-0.4263077979322217,-0.40303648566251404,0.6640200105884718,-0.3751657024687688
-0.022372035476424492,-0.13114059969527087,0.8954075516731909,0.005660549329553768
-0.42755964335381036,-0.4709999749190632,-2.063410346475077,-0.36822112011114483
-0.4263077979322217,-0.4710210040861279,0.3724303696069116,-0.3624246529439895
-0.6700087195669608,-0.5389802875092257,0.5539954766575218,-0.6206473464613995
-0.15295253812839776,-0.47097901044834706,0.9094400035900296,-0.2421182229630775
-0.497528302385466,-0.5389634641754966,-1.9069091509551288,-0.4889394637452309
0.8021278377916115,0.004844924054360907,0.62793939812774,0.8325539985484103
-0.25244001778874,0.3444186778675094,-0.80550972482263,-0.20278653145306008
1.1572119362832116,0.6165039039608786,-1.4289889055309717,1.2599824581413779
-0.7854413979414923,-0.1312667746904096,-0.8674925227605415,-0.7986134579149505
-0.6700087195669608,-0.5389802875092257,0.5539954766575218,-0.6206473464613995
-0.497528302385466,0.20863491764532807,-2.1174388394228494,-0.5422566426244941
-0.6700087195669608,-0.5389802875092257,0.5539954766575218,-0.6206473464613995
-0.4263077979322217,-0.4710210040861279,0.3724303696069116,-0.3624246529439895
-0.25244001778874,-0.33507299640619653,-1.616553187274841,-0.2594147304617463
-0.15306878022040188,0.2085718301438228,-1.656529011705,-0.23445006358472312
0.23199312709855846,0.8203063209532286,0.6983573004747899,0.10373687610743779
-0.42755964335381036,-0.5389634641754966,1.065082104058483,-0.3780294183620707
-0.6700087195669608,-0.5389802875092257,-1.4833448985349007,-0.6206473464613994
-0.0232368559044415,-0.13118252863689628,0.5475321359689514,0.007265637329332965
-0.653588640440355,-0.5390140894353205,-0.7532899219634502,-0.6025474398704196
-0.15295253812839776,0.004794764605689048,1.1880894175454704,-0.11433092412228572
-0.6700087195669608,-0.5389802875092257,-1.4833448985349007,-0.6206473464613994
-0.15295253812839776,-0.47097901044834706,0.9094400035900296,-0.2421182229630775
-0.6700087195669608,-0.5389802875092257,0.5539954766575218,-0.6206473464613995
-0.022372035476424492,-0.13114059969527087,0.8954075516731909,0.005660549329553768
-0.25244001778868064,-0.47099997491896667,0.8268928883952424,-0.2785272241653835
0.6365051702860751,0.7526312485082955,0.8886815347025006,0.5130638066199894
-0.42755964335381036,-0.5389634641754966,-1.7839018374681415,-0.4569318056018881
-0.39728054798502394,-0.4710294338671972,0.6399844708032087,-0.32167538662271095
0.13537434102198279,1.2279610814888755,0.5428892928273727,0.14573800924170685
0.38949637334881737,0.8880591950758452,0.3041289246781496,0.23027579450954128
0.018337976491089626,-0.4030213819271192,0.9282849710056498,-0.022566570113276462
-0.42755964335381036,-0.33507299640619653,1.1880894175454704,-0.2936344676054237
-0.794275360054046,-0.13122458697118033,-1.2910567751807696,-0.8066957748626553
-0.6700087195669608,-0.5389802875092257,0.5539954766575218,-0.6206473464613995
0.4169662060055871,2.0438252291230885,0.8290900398897045,0.4351252598176794
1.2708192586362037,0.8200025693942273,-1.2396748543892968,1.0614477128921425
0.38802359366460376,0.004794764605689048,0.5533739647926914,0.44640135814198406
-0.6700087195669608,-0.6069395709322267,0.7670300406100291,-0.6474598256109173
0.38802359366460376,1.1602453611655612,0.7554588298530581,0.34813816833051925
-0.4263077979322217,-0.5389802875091484,0.38050613868326255,-0.4523179815823892
-0.6700087195669608,-0.5389802875092257,0.5539954766575218,-0.6206473464613995
-0.6700087195669608,-0.5389802875092257,0.5539954766575218,-0.6206473464613995
-0.022372035476424492,-0.13114059969546407,0.7515897430577142,0.051180253562336846
-0.794275360054046,-0.13122458697118033,-1.2910567751807696,-0.8066957748626553
-0.25244001778874,-0.40303648566262995,-1.551594106449102,-0.32175922794290385
-0.40684871352420443,-0.4710844797262682,-0.590394179777729,-0.3376909655540782
-0.25244001778868064,-0.3350729964060613,0.687203765397449,-0.2594147304617111
-0.15295253812839776,-0.4030113282977705,0.9789201535075465,-0.20399491549392645
0.24216666520794092,0.4123737425182642,0.22538211885408566,0.17508836286270305
-0.6700087195669608,-0.5389802875092257,0.5539954766575218,-0.6206473464613995
-0.20078124471689127,0.5485362218103792,-2.1174388394228494,-0.2742880353153951
-0.15295253812839776,-0.33504364614719384,1.0216320166803514,-0.0991931009073797
0.4016509577241599,2.3151155527485883,0.2665663664507303,0.37925707625389476
-0.23609469104448746,-0.3351913031362834,-0.8082879091237072,-0.23667497828694983
-0.653588640440355,-0.26717690399256594,0.07957710072567548,-0.5205937582022078
-0.6700087195669608,-0.5389802875092257,0.5539954766575218,-0.6206473464613995
1.6483705683262302,0.07268608898326447,0.534876466883977,1.4467785984012462
0.09572776402825336,1.024083231219865,0.5751058279830854,0.08382058779978571
-0.42755964335381036,-0.33507299640619653,1.1880894175454704,-0.2936344676054237
-0.42755964335381036,-0.5389634641754966,1.065082104058483,-0.3780294183620707
-0.6700087195669608,-0.5389802875092257,0.5539954766575218,-0.6206473464613995
-0.023236855904511095,-0.40303648566262995,-1.4030895162513264,-0.05630916460395924
-0.6700087195669608,-0.5389802875092257,0.5539954766575218,-0.6206473464613995
-0.4275080298630143,-0.47094143744883177,-0.2416810918884305,-0.36815934315207527
-0.02237203547647095,-0.33504364614719384,-1.804758086575559,0.011510856263494391
2.1648887123479437,1.8395946322959074,-1.3176077215679702,2.106494596791196
-0.15295253812839776,0.004794764605689048,1.1880894175454704,-0.11433092412228572
-0.1980332524510689,0.5482838718204108,-1.1103605351861596,-0.26635802839647776
-0.42755964335381036,-0.4709999749190632,-1.617587169517953,-0.4735874262840796
-0.794275360054046,-0.13122458697118033,-1.2910567751807696,-0.8066957748626553
-0.4263077979322217,0.0046939798750439445,0.742835086339855,-0.3537896061939712
-0.6700087195669608,-0.5389802875092257,0.5539954766575218,-0.6206473464613995
-0.497528302385466,0.20863491764532807,-2.1174388394228494,-0.5422566426244941
-0.794275360054046,-0.13122458697118033,-1.2910567751807696,-0.8066957748626553
-0.20078124471689127,-0.47097901044834706,1.1067610186052594,-0.19649997736727612
-0.40684871352420443,-0.40313789143127576,-0.689687392217926,-0.3714441227972062
-0.6700087195669608,-0.5389802875092257,-1.4833448985349007,-0.6206473464613994
-0.39728054798502394,-0.5389870313340038,0.7061912544358884,-0.4068823675662525
-0.6700087195669608,-0.5389802875092257,0.5539954766575218,-0.6206473464613995
0.5828349959101249,0.4126760966821564,0.8432510674496674,0.5485243658846819
-0.23609469104448746,-0.3351913031362834,-0.8082879091237072,-0.23667497828694983
-0.15295253812839776,-0.47097901044834706,0.9094400035900296,-0.2421182229630775
-0.6700087195669608,-0.5389802875092257,0.5539954766575218,-0.6206473464613995
-0.39735262447508735,-0.403127694965471,0.34425530668896653,-0.3217122178774694
-0.42755964335381036,-0.19914601789332986,1.1880894175454704,-0.3484290101404066
-0.42755964335381036,-0.4709999749190632,-1.617587169517953,-0.4735874262840796
-0.15295253812839776,-0.33504364614719384,1.0216320166803514,-0.0991931009073797
-0.7854413979414923,-0.1312667746904096,-0.0618568991168375,-0.7986134579149505
-0.42755964335381036,-0.4709999749190632,0.9650755734663452,-0.36822112011114483
-0.0232368559044415,-0.33507299640619653,0.5995943479211874,-0.057862148019992475
0.09572776402825336,0.888164664373858,0.34651822383014164,0.08690586788950629
-0.4159395837247363,-0.47106325649384306,-0.9956838043578188,-0.35262105748116285
-0.25244001778868064,-0.47099997491896667,0.8268928883952424,-0.2785272241653835
-0.1530687802203226,0.2085718301438228,0.613256780627841,-0.1279389188568563
9.24790517627784,9.351089254710294,0.29359130966589714,9.625499175436152
-0.4263077979322217,-0.5389802875091484,0.38050613868326255,-0.4523179815823892
-0.794275360054046,-0.13122458697118033,-1.2910567751807696,-0.8066957748626553
0.7845574224610289,2.723065316794827,0.6596150768050566,0.5132867317147671
-0.42755964335381036,-0.40303648566262995,1.0811567051442463,-0.28774222435508745
-0.4263077979322217,-0.4710210040861279,0.3724303696069116,-0.3624246529439895
1.0003303069062996,0.07269701742200767,-0.070715494561688,0.9073161790947355
-0.6700087195669608,-0.5389802875092257,0.5539954766575218,-0.6206473464613995
-0.40684871352420443,-0.40313789143127576,-0.79622749404279,-0.35362084851281894
0.8021278377916115,0.5486198208914214,0.6652443200304758,0.7788593030431329
-0.2150496069972703,-0.3350847618711176,0.8202829765997529,-0.2018595751131835
0.8021278377916115,0.48064795878678873,0.7104850136194087,0.8301001589228992
-0.497528302385466,0.20863491764532807,-2.1174388394228494,-0.5422566426244941
-0.39728054798502394,-0.4710294338671972,0.6399844708032087,-0.32167538662271095
-0.42755964335381036,-0.4709999749190632,0.9650755734663452,-0.36822112011114483
0.8021278377916115,0.5486198208914214,0.7349096832174868,0.7185304534139703
-1.0678761472244784,0.8880591950759172,-0.4646747109386895,-1.0570170068170552
-0.023236855904511095,-0.33507299640619653,-1.3809470575272305,-0.04867233228775696
-0.42755964335381036,-0.4709999749190632,0.9650755734663452,-0.36822112011114483
-0.0232368559044415,0.27653111356682636,0.591381962351488,-0.11918510015167635
-0.6700087195669608,-0.5389802875092257,-1.4833448985349007,-0.6206473464613994
0.165181499418239,-0.13114059969546407,0.7208013901971293,0.10939332014660409
-0.0232368559044415,0.2085718301438228,0.525666659771976,-0.10519824502129248
-0.40684871352420443,-0.40313789143127576,-0.689687392217926,-0.3714441227972062
-1.0678761472244784,0.8880591950759172,-0.4646747109386895,-1.0570170068170552
0.38980204303762045,-0.26708266434577527,-0.10705950438745576,0.28419743438885015
-0.25244001778874,0.480328807169714,-1.056980465520243,-0.17611037675921004
-0.4159395837247363,-0.4031124235523656,-0.9029967074373101,-0.379521021577131
-0.15295253812839776,-0.26707596399661737,1.089020651850253,-0.07246243149080737
-0.15295253812839776,-0.4030113282977705,0.9789201535075465,-0.20399491549392645
-0.6700087195669608,-0.5389802875092257,0.5539954766575218,-0.6206473464613995
-0.4263077979322217,-0.4710210040861279,0.3724303696069116,-0.3624246529439895
-0.497528302385466,-0.5389634641754966,0.9775597290777498,-0.4889394637452309
0.23199312709855846,-0.06317291754488745,0.5842681078488319,0.24816585310155193
-0.653588640440355,-0.5390140894353205,-0.7532899219634502,-0.6025474398704196
-0.022372035476424492,-0.06317291754467473,0.7653472829897477,-0.0326291559180878
-0.6700087195669608,-0.335131968643649,-2.1174388394228494,-0.5522582948604081
1.8272557399016436,0.4137623939741782,0.2124848702238195,1.7386252990969984
-0.25244001778874,-0.4709999749190632,-1.4147617861539046,-0.27483616494983365
-0.15306878022040188,-0.4030617206632233,-1.3348800315490157,-0.19919997669965767
-0.25244001778868064,-0.2671095071496087,0.7686851249108417,-0.22866018642251862
-0.25244001778868064,-0.2671095071496087,0.7686851249108417,-0.22866018642251862
-0.25244001778874,-0.4709999749190632,-1.4147617861539046,-0.27483616494983365
1.564596070120149,1.771635348872904,-1.2851041100285476,1.3878379302792867
0.5090201072320969,1.4995108988090011,0.1768402697586688,0.48086453241830324
1.158472607989782,0.2100790941312016,-1.531814722801495,1.032842868170135
-0.6700087195669608,-0.5389802875092257,-1.4833448985349007,-0.6206473464613994
-0.20078124471689127,0.5485362218103792,-2.1174388394228494,-0.2742880353153951
-0.15295253812839776,-0.19910828184604068,1.1608751786577538,-0.10096526433710001
0.5828349959101249,0.34470423457752375,0.8280839943859004,0.5138018280747343
-0.42755964335381036,-0.4709999749190632,0.9650755734663452,-0.36822112011114483
0.165181499418239,0.004794764605689048,0.7965360911831098,0.14147424424250268
-0.4275080298630143,-0.5389166341993114,-0.13116708743112335,-0.45686966883650465
-0.42755964335381036,-0.4709999749190632,0.6882377476405739,-0.47358742628407974
-0.15295253812839776,-0.4030113282977705,-1.9082695753849255,-0.20399491549392645
-0.653588640440355,-0.26717690399256594,0.07957710072567548,-0.5205937582022078
-0.6700087195669608,-0.5389802875092257,0.5539954766575218,-0.6206473464613995
0.5006879981402657,-0.13118252863689628,-1.4156510425946924,0.39286149386643787
1.915786670429264,1.5677574986038931,-1.3053268992805276,1.8360080417525835
0.23199312709855846,0.14061254672081935,0.4955884454844839,0.2669203506198902
-0.6700087195669608,-0.5389802875092257,0.5539954766575218,-0.6206473464613995
-0.15295253812839776,-0.33504364614719384,1.0216320166803514,-0.0991931009073797
-0.6700087195669608,-0.5389802875092257,0.5539954766575218,-0.6206473464613995
-0.42755964335381036,-0.06326530354819124,-1.9687566479539664,-0.3589839940832214
-0.42755964335381036,-0.5389634641754966,-1.7839018374681415,-0.4569318056018881
0.23199312709855846,-0.13118252863689628,0.5611478530400934,0.15305576106822347
-0.4263077979322968,-0.5389802875092257,-1.3098555605606508,-0.4523179815824236
0.8021278377916115,0.6165916829960539,0.699652551151335,0.7365025814325725
-0.42755964335381036,-0.4709999749190632,0.9650755734663452,-0.36822112011114483
0.23199312709855846,-0.19914601789332986,0.4242046889020417,0.3310069939988237
0.165181499418239,-0.06317291754488745,0.6984593065972645,0.155532418726225
-0.022372035476424492,-0.19910828184604068,0.7127365485451974,-0.011703730218754965
0.24216666520794092,0.9560142597269282,0.3194175170832225,0.2740168047175111
-0.39728054798502394,-0.4710294338671972,0.6399844708032087,-0.32167538662271095
1.449835729992914,0.07269701742225868,0.10295386366621043,1.2540666026698184
0.5828349959101249,0.4126760966821564,0.8432510674496674,0.5485243658846819
-0.15295253812839776,-0.19910828184586676,0.8982750302925709,-0.08883005708709649
0.38981724016114044,0.004844924054360907,0.7642927151905635,0.27678174321858534
-0.25244001778868064,-0.47099997491896667,0.8268928883952424,-0.2785272241653835
0.165181499418239,-0.06317291754488745,0.7542402817994045,0.15555175536892785
0.5006879981402657,-0.13118252863689628,-1.4156510425946924,0.39286149386643787
-0.15295253812839776,-0.33504364614719384,1.0216320166803514,-0.0991931009073797
-0.4263077979322968,-0.4710210040862245,-1.499320901282154,-0.47312929384758984
2.882800761178378,0.9557717619456337,0.024467423897859622,3.0061169826620486
-0.15295253812839776,-0.19910828184604068,1.1608751786577538,-0.10096526433710001
-0.42755964335381036,-0.33507299640619653,1.1880894175454704,-0.2936344676054237
-0.25244001778874,-0.40303648566262995,-1.551594106449102,-0.32175922794290385
0.165181499418239,-0.13114059969546407,0.7208013901971293,0.10939332014660409
0.7770104058293864,1.3644155105685445,0.8460651034204906,0.7273259304272349
-0.4263077979322217,-0.4710210040861279,0.5699714794047658,-0.47312929384756236
-0.15295253812839776,0.3445618961585063,0.9354255500818577,-0.18142932279474053
0.23199312709855846,-0.19914601789332986,0.4764421042494203,0.2350476531385874
-0.0232368559044415,0.3444903969898299,0.37626792291345634,-0.04109669154482481
-0.15295253812839776,-0.33504364614719384,-1.9509814385577304,-0.0991931009073797
-0.15295253812839776,-0.47097901044834706,0.9094400035900296,-0.2421182229630775
-0.25244001778868064,-0.3350729964060613,0.687203765397449,-0.2594147304617111
-0.7711290895558984,-0.6069649223767979,-0.22499923702781663,-0.7037492526289576
-0.01049058431814427,-0.40313789143127576,0.0335562128963466,-0.04203158741067598
-0.25244001778868064,-0.3350729964060613,0.687203765397449,-0.2594147304617111
-0.15295253812839776,-0.33504364614719384,1.0216320166803514,-0.0991931009073797
-0.15295253812839776,-0.4030113282977705,0.9789201535075465,-0.20399491549392645
-0.1457872241695301,-0.3351615906108882,0.13069304543777632,-0.0854588207002198
-0.6700087195669608,-0.5389802875092257,0.5539954766575218,-0.6206473464613995
-0.4263077979322217,-0.40303648566251404,0.6640200105884718,-0.3751657024687688
-0.6700087195669608,-0.5389802875092257,0.5539954766575218,-0.6206473464613995
-0.794275360054046,-0.13122458697118033,-1.2910567751807696,-0.8066957748626553
-0.25244001778868064,-0.3350729964060613,0.687203765397449,-0.2594147304617111
-0.15295253812839776,-0.19910828184604068,1.1608751786577538,-0.10096526433710001
-0.7854413979414923,-0.1312667746904096,-0.0618568991168375,-0.7986134579149505
-0.4159395837247363,-0.47106325649384306,-0.9956838043578188,-0.35262105748116285
-0.42755964335381036,-0.4709999749190632,-1.8944249953437242,-0.36822112011114483
0.8044345604169488,0.820607277626101,0.8345467953550784,0.6402203148064866
-0.6700087195669608,-0.5389802875092257,0.5539954766575218,-0.6206473464613995
-0.4159395837246621,-0.33513196864351374,0.07951824208136835,-0.3723020080814199
1.915786670429264,1.5677574986038931,-1.3053268992805276,1.8360080417525835
0.018337976491089626,-0.19912336229006378,0.7802587818491459,-0.05147734994159886
-0.25244001778868064,-0.47099997491896667,0.8268928883952424,-0.2785272241653835
0.9998684883429887,5.305138397397109,0.29137825614733975,0.6360737546357736
0.8270336845771359,0.6185192791533337,0.6895960685572433,0.859651647885786
0.8021278377916115,0.6165916829960539,0.7401493711632892,0.6933153976271924
-0.25244001778868064,-0.2671095071496087,0.7686851249108417,-0.22866018642251862
-0.15295253812839776,-0.33504364614719384,1.0216320166803514,-0.0991931009073797
-0.1530687802203226,-0.0633117100393169,0.30152065708544634,-0.17217964888302623
-0.42755964335381036,-0.4709999749190632,-1.617587169517953,-0.4735874262840796
-0.42755964335381036,-0.4709999749190632,-1.8944249953437242,-0.36822112011114483
-0.15295253812839776,-0.33504364614719384,1.0216320166803514,-0.0991931009073797
0.5828349959101249,-0.06312693805027171,0.6694585482559204,0.6105906914404297
-0.15295253812839776,-0.47097901044834706,0.9094400035900296,-0.2421182229630775
0.24216666520794092,-0.13130909178645614,0.30571846570170685,0.14457450593737364
0.12984914075866694,0.4804089638358368,0.4942298275320023,0.10552288607239148
-0.15295253812839776,-0.33504364614719384,1.0216320166803514,-0.0991931009073797
-0.1288571900713944,-0.3351142389335841,0.586432871545198,-0.05584157627330593
0.6365051702860751,0.8205072693100097,0.8499444972484885,0.45248104872772194
-0.6700087195669608,-0.5389802875092257,0.5539954766575218,-0.6206473464613995
-0.25244001778868064,-0.3350729964060613,0.687203765397449,-0.2594147304617111
-0.4263077979322217,-0.4710210040861279,0.3724303696069116,-0.3624246529439895
-0.42755964335381036,-0.40303648566262995,-1.746765528805757,-0.3968859182614283
-0.0232368559044415,0.3444903969898299,0.5089756376412758,-0.011874008877058148
-0.023236855904511095,-0.33507299640619653,-1.3809470575272305,-0.04867233228775696
-0.497528302385466,0.20863491764532807,-2.1174388394228494,-0.5422566426244941
-0.42755964335381036,-0.4709999749190632,0.9650755734663452,-0.36822112011114483
-0.25244001778874,-0.40303648566262995,-1.551594106449102,-0.32175922794290385
2.8401545527760774,4.489677621583244,-1.2825551928693104,2.861849362139086
0.12984914075866694,-0.19914601789332986,0.3924477025983656,0.3033023031126463
-0.6700087195669608,-0.6069395709322267,0.2579750024935489,-0.6420716143124475
-0.15295253812839776,-0.33504364614719384,-1.9509814385577304,-0.0991931009073797
-0.25244001778874,-0.33507299640619653,-1.616553187274841,-0.2594147304617463
-0.4159395837247363,-0.47106325649384306,-0.8188346790649846,-0.4548549582144485
-0.25244001778868064,-0.3350729964060613,0.8070334733667143,-0.27803205828399086
0.38981724016114044,-0.06312693805027171,0.7357051909966464,0.24584043736644198
-0.40684871352420443,0.4123737425186116,-0.8932840252435623,-0.21006601444475112
-0.49177528187303454,0.20850854856500062,-1.0347116302778565,-0.5333594180734816
-0.1530687802203226,-0.4030617206632233,0.3261417912157151,-0.055260965409230714
-0.7854413979414923,-0.1312667746904096,-0.8674925227605415,-0.7986134579149505
-0.14578722416960918,-0.4031124235523656,-1.0182261480825894,-0.18880964758944285
-0.6700087195669608,-0.5389802875092257,-1.4833448985349007,-0.6206473464613994
-0.4263077979322968,-0.5389802875092257,-1.3098555605606508,-0.4523179815824236
-0.15295253812839776,-0.4030113282977705,0.9789201535075465,-0.20399491549392645
-0.42755964335381036,-0.4709999749190632,0.9650755734663452,-0.36822112011114483
-0.6700087195669608,-0.6069395709322267,0.7670300406100291,-0.6474598256109173
-0.491775281872951,0.2085085485652904,0.10536220840047819,-0.5333594180734307
-0.42755964335381036,-0.5389634641754966,-1.7839018374681415,-0.4569318056018881
-0.022372035476424492,-0.13114059969546407,0.6674675161048169,-0.010818491035918691
-0.23609469104448746,-0.3351913031362834,-0.8082879091237072,-0.23667497828694983
0.23199312709855846,0.8203063209532286,0.5701262678551913,0.2697504211974118
0.38981724016114044,0.0728167861589934,0.8017465936195598,0.25446173388268084
-0.6700087195669608,-0.6069395709322267,0.7670300406100291,-0.6474598256109173
-0.13100668910211685,-0.4031634369266282,-0.5973186111752852,-0.1718602640851517
-0.4159395837247363,-0.47106325649384306,-0.9956838043578188,-0.35262105748116285
-0.653588640440355,-0.6069649223767979,-0.8665187626602765,-0.6320563058082356
0.5006879981402657,1.8395946322958132,0.6134969936938829,0.4951489699305311
0.5006879981402657,0.34463317535857213,0.6657332133374798,0.48244071672411665
-0.15295253812839776,-0.4030113282977705,0.9789201535075465,-0.20399491549392645
-0.25244001778868064,-0.3350729964060613,0.687203765397449,-0.2594147304617111
-0.15295253812839776,-0.4030113282977705,1.0842711441373196,-0.06089396320736942
1.6940245897430652,0.20862231567173667,0.14447965186975992,1.5180187467176862
-0.40684871352420443,-0.40313789143127576,-0.689687392217926,-0.3714441227972062
0.5309010125740393,0.04370446648196012,0.1204932832611137,0.4971849619261447
0.018337976491089626,-0.19912336229006378,0.8515005998792534,0.023655287769166172
-0.15295253812839776,-0.4030113282977705,-2.013620566014698,-0.06089396320736942
0.23199312709855846,-0.06321903938046311,0.5688027480693721,0.18128594881087853
-0.1530687802203226,-0.4030617206632233,0.3261417912157151,-0.055260965409230714
0.5828349959101249,0.4126760966821564,0.8432510674496674,0.5485243658846819
-0.15295253812839776,0.004794764605689048,1.1880894175454704,-0.11433092412228572
0.38981724016114044,-0.06312693805027171,0.7357051909966464,0.24584043736644198
-0.42755964335381036,-0.4709999749190632,0.9650755734663452,-0.36822112011114483
-0.42755964335381036,-0.4709999749190632,0.9650755734663452,-0.36822112011114483
4.39671358068116,2.382029748291106,-0.028323718087798246,5.100416256456365
-0.15295253812839776,-0.19910828184604068,-2.090224600535133,-0.10096526433710001
0.165181499418239,-0.06317291754488745,0.6984593065972645,0.155532418726225
-0.022372035476424492,0.4804888746714165,0.9496041219392082,-0.05676932883350397
-0.42755964335381036,-0.4709999749190632,0.9650755734663452,-0.36822112011114483
-0.794275360054046,-0.13122458697118033,-1.2910567751807696,-0.8066957748626553
-0.7854413979414923,-0.1312667746904096,-0.8674925227605415,-0.7986134579149505
-0.42755964335381036,-0.5389634641754966,-1.7839018374681415,-0.4569318056018881
-0.0232368559044415,-0.40303648566262995,0.4737400943739345,-0.05630916460389106
-0.6700087195669608,-0.5389802875092257,0.5539954766575218,-0.6206473464613995
0.24216666520794092,-0.1313515382513064,0.04945232626289425,0.1715799495135105
-0.42755964335381036,-0.5389634641754966,0.8545524155907624,-0.4569318056018881
-0.497528302385466,-0.5389634641754966,0.9775597290777498,-0.4889394637452309
-0.6700087195669608,-0.5389802875092257,-1.4833448985349007,-0.6206473464613994
1.217300147087595,0.00473436829714323,0.0493542733451938,0.8514953971768267
-0.6700087195669608,-0.5389802875092257,0.5539954766575218,-0.6206473464613995
-0.42755964335381036,-0.4709999749190632,0.6882377476405739,-0.47358742628407974
-0.1457872241695301,0.2764636132160981,0.296180667582194,-0.08952634615366563
0.38980204303762045,-0.26708266434577527,-0.10705950438745576,0.28419743438885015
0.23199312709855846,-0.19914601789332986,0.4764421042494203,0.2350476531385874
-0.42755964335381036,-0.4709999749190632,0.9650755734663452,-0.36822112011114483
0.165181499418239,0.004794764605689048,0.7965360911831098,0.14147424424250268
