jarak_km,luas_km2,sudut_deg,radius_km
-0.5895003985732429,-0.7534299724915406,0.07857954450126739,-0.6180615200543158
0.2486386369039606,0.19822657962871254,0.19215044889420954,-0.010936535670673887
-0.7576318194793272,-0.7717626558204173,0.5959981547499241,-0.72191053119994
-0.8121343560363666,-0.7111559215190808,0.3838888161903386,-0.795719759389097
-1.1879937866056418,-0.8408833110663216,0.7265211331156121,-1.1242734900142648
0.264916690463647,-0.19842446498339095,0.28691459785800316,0.26207851500491625
-1.1686631798897307,-0.7204019159686237,1.1384399431178094,-1.0641865326423652
-1.1201870777622684,-0.8036232509499623,0.6763206052074545,-1.0625846455672008
-0.2323201150910106,-0.5779851973057458,0.8015837164437155,-0.26479342944105255
0.7133528431936873,-0.16907873400988704,-0.6464062103560452,0.7248541528484445
-0.9241113520630149,-0.7747110949016714,-2.428670523109821,-0.9131336245358361
-0.6680203516365766,-0.5648562232977589,0.699727693162125,-0.6839734218461893
-1.1915782748106043,-0.7742000721384743,-2.598378886473053,-1.0869607286271836
0.930734939932438,1.4568462377056128,0.46940849230952875,1.0448157304925103
-1.0087732816841752,-0.8162497174281782,-1.0857595354298712,-0.9742369504232444
-0.7036915076153413,-0.6746419508998281,-1.8186301650662637,-0.7396238749563921
0.5874896708339767,-0.286386437287746,0.7489526005192133,0.5713770557100389
1.1727223622698892,0.2887689347531153,0.5349254595114721,1.1815390964426968
0.3420059610544511,0.14230171281561704,0.29649566479181744,0.2385675792008661
-0.2693310203896637,-0.7103952445562142,-1.2518949543054048,-0.39302504016997397
0.6582789601758456,0.8747541272348418,0.5766663300959252,0.747686521713113
0.44575290342847634,0.3893231329325704,0.30214167527598573,0.0767262536453965
1.3174090327434347,2.269738232216511,0.8803668463624437,1.511918645479341
0.1252352917719865,0.054636713570528274,0.48430945302035505,0.16890645409059388
1.4455716411662707,0.08044216210696853,0.6642382221672599,1.4488081409581668
-0.946153626535568,-0.7024587374865687,0.6527138419730246,-0.8971129785892561
0.519308457203826,0.43625602689550674,0.34661742536689144,0.44534853744152236
-0.17997775333267818,-0.6144774705710814,0.8247210328969226,-0.21339619225641882
-1.0848793833686992,-0.8986727668242084,0.7277058580889432,-1.0640682379766249
-0.15004834856982344,-0.601682700363261,0.8217662441860638,-0.18279190151280522
-0.9707725323539309,-0.6607302663343867,0.9946869877762035,-0.913938199126819
-0.2676743617289369,-0.25424214135596107,0.13591295509762003,-0.25536405363483156
-0.4415697476917494,-0.5112978286464579,0.5107537695888947,-0.5114597080040671
-0.06687066928712666,-0.47275093712057237,0.4266922650700709,-0.0616256286505032
0.4185829549762999,0.7265233023503983,0.1700022169556035,0.09597907440716628
0.30139594099425115,0.28856651484258805,0.18480871571989663,0.025650400736458287
-1.283118300236347,-0.7921431183056602,-2.594029737938401,-1.164808394751065
-0.22259810271425798,0.44137276032400213,0.8827151520840032,-0.09126510747476028
0.6238188319992698,0.8837557984346984,0.17864916762598831,0.2744702001398677
0.5360321257003549,-0.020767223987495864,0.11955244186529246,0.21877468093396996
1.5791892608858995,0.22717645348269733,0.6079595936700068,1.5886741512396898
-0.06570924182002835,0.13216807706699485,0.4368772499018596,-0.02164109988467362
0.701050586877242,0.8916564325058527,0.20545623112182365,0.2755964764958434
0.10585904005343727,-0.35725696798417794,0.2917085093307638,-0.02116544802112739
-1.140260626142402,-0.7713825500209088,-2.5128441289262713,-1.0494618938815503
1.5535598798539385,0.23106010840406593,0.603354496283081,1.5630026402596089
0.646430417260835,0.8565244831228566,0.5746134130716914,0.7348213459759863
1.4128315320111222,0.25238486611063143,0.5780683707184732,1.4220429611183012
0.6858162722497458,-0.15742489219604305,0.4142687295840984,0.6075095674826138
-1.3735102306859164,-0.9134005069862617,-0.15917230858370507,-1.279383603300153
0.2308212026033233,0.1677165699124799,0.19462993208126284,-0.023292840583070417
0.7632980404745331,0.09973953430056653,0.42724279310186114,0.7673576952669805
-0.10518287802345837,-0.3307011962900085,-1.3885572295259598,-0.09316424357910497
0.6444661420085155,-0.2620290916703851,0.7433275827433826,0.6296383042442845
-0.6366835321890117,-0.7170640914746965,-0.3328084398815912,-0.6473482216344275
-0.563090594320407,-0.751316984722863,0.2758322933957109,-0.5946367681406528
-1.0834722855737018,-0.7311964945727893,-1.1675479056622393,-1.0049110094781717
-1.0734944098367887,-0.6941949540538604,0.9081427010216349,-0.9934535414522483
-1.1866888816886325,-0.8401662605490016,0.7255550500123149,-1.1230863202221202
0.24001340673184277,0.2683391020118631,0.2696159571039382,0.032772978884876014
-0.3941605860204954,-0.5000849700952172,0.47119063688681867,-0.47534264579458774
-1.2527747098917363,-0.8182950913120397,-0.7469973319076564,-1.1599695929390847
0.7829645107945388,0.11150529046757389,0.43278024005239996,0.7872963587055769
0.5423702354691242,0.47449073514082574,0.3531367748050109,0.4722445863522735
-1.349754555697338,-0.8752795449977845,-1.0482911755167528,-1.2461273847802807
2.133310135637686,2.8866124418980075,0.8052012998289406,2.324899689617688
1.6586923724202944,1.7006912558334555,0.6751372023058988,1.7664250146207956
0.31285025333848415,0.5291036720802145,0.014839867265803728,0.01828161362250781
-0.33298976324505036,-0.2636187667730158,0.2764694520303208,-0.43891786403143024
1.5109079992840426,2.2852171276218525,0.6308601147528029,1.6742578434822288
0.18234590010498256,0.4916983362295848,0.6693657588955628,0.2280269012016065
0.7172133408619199,0.10038775946980788,-0.08314414063669176,0.7269599141871915
1.3680181521094308,0.2591754984392593,0.5700162847774495,1.377155916333014
0.32498070333984086,0.3619561698110796,0.5189179917125443,0.38579049130410786
1.7165176813483602,2.6107054580287494,0.81409040415894,1.8958323833889137
1.8891231143875342,0.9830869757282752,0.6922344756603745,1.952145058665009
-1.168131222944082,-0.7215284923306572,1.1387016406009485,-1.0637413290947058
-1.2477965277336271,-0.7725200130605844,-2.748590586289226,-1.1316605476823063
-1.2831575284287886,-0.8931761711934607,0.7969753722127005,-1.2108510774899972
0.13413764975049647,-0.27666495652807005,0.2500914166563011,0.12948943139342792
0.15208455549684402,-0.3740980644470472,-1.3515239810890287,0.1645548668972481
0.3005591249869207,-0.2263070720927803,0.6894151031699531,0.2845741943264089
-1.3165657596748854,-0.822021162222993,-2.2904695067383627,-1.1996654823731785
-0.6535472218741369,-0.7506918800332729,-2.0796976906117646,-0.7014752931749666
1.069186257770469,-0.0804619563774896,0.7013969725868607,1.0639355450491528
-1.0907037960400188,-0.8575781029215946,0.6427474060985128,-1.0457226613615012
1.3112696079445647,1.8794166585404828,0.6898056103505027,1.4567053013642162
1.2436878913916345,0.024641344021013343,0.01985032884982899,1.254273603998159
0.8281226695551097,1.2113488560042087,0.1302265478375112,0.4031282820170879
-1.2014150733399545,-0.7942573428423927,-2.5072094118675814,-1.1045517537130347
-0.07740215812913552,-0.4797370381807326,0.425834990744559,-0.07218829657903812
-0.3961461701882282,-0.5005545855372442,0.47284761471873843,-0.4768552957630774
0.6903247727554146,-0.17749039682071108,-0.6753362284020452,0.7018658392269077
-0.40827209702039846,-0.5787843940034848,-2.0554964703592025,-0.3948343577670822
1.7646874738091793,1.9655398268267066,0.7041840654290856,1.8911476533145921
2.0478904886558067,1.7805184619676238,0.7500104615773481,2.165430431090679
1.487039143496408,0.24114008594257189,0.5914020238923337,1.4963725561512229
-1.1689415176236932,-0.7198124533921708,1.1383030142083617,-1.0644194780858285
-1.2689454652914811,-0.8043581394251974,-1.7313208385895196,-1.1625482950518118
-0.7789169614718799,-0.7685847565542366,-1.3361578522699007,-0.7860686719347717
-0.6626276929605681,-0.6577812904534613,-1.6731685532021399,-0.7063323023403969
-1.2571273673969492,-0.8145437032828191,-1.0119461851309317,-1.160663698243828
-1.1215885615873393,-0.8200963605378804,1.161598413423104,-1.0247890076276784
-1.348739513725492,-0.8736506973037469,-1.0862818016863385,-1.2447063997887458
0.26139895917787587,-0.2521511520624557,0.6976581367955995,0.2442023321504517
2.149254155967244,2.289631749551816,0.7868970438620855,2.3016006463669028
-1.145943410817868,-0.676804998701142,1.1516493539079793,-1.0475431155720831
1.5289598293504225,1.376530250342131,0.6395853383820386,1.6137709307611456
-1.16527565825599,-0.6819227185535636,1.1411181249099271,-1.062531775260877
1.1623438588654966,-0.005071895527940352,-0.08234166049741502,1.173070007892969
1.3578727122413725,0.2607128507234951,0.5681933481030389,1.3669937992438101
-1.0657044306152248,-0.7736848164996719,0.6359845131707029,-1.013017698546047
0.1245447338528415,-0.6690855141735842,-0.40328048706812636,-0.07682006084001596
-0.9736979960348638,-0.7231269094424979,0.5678677786223495,-0.9293125500766339
-1.1423756679628319,-0.675860529699491,1.1535928794671675,-1.0447769765764787
-0.8445690796662927,-0.7411802094262138,-0.5994643287944573,-0.8147158280162811
1.9360437030578734,1.2187522371275783,0.7093090369972205,2.0151773741839083
-1.2750844669988513,-0.9172617920765659,0.7862234620414934,-1.2075561016446446
-0.8783582086316444,-0.7655347680682448,-2.095048403482196,-0.8708255498816727
-0.8493317135858987,-0.7087419980368354,0.45850182195476263,-0.823861681171225
-1.2642973134167963,-0.8083642026819106,-1.4483850672060994,-1.1618070681416754
1.4104970544334223,2.380256502415415,0.8802248995305685,1.6088254717738
-0.4780045103415937,-0.5819756494326201,-1.0191721829910978,-0.5566531713967915
-0.976329583031397,-0.6377752051950483,0.9570129647206032,-0.9188483552453036
0.811818450945112,0.1287675860775657,0.4409045836838704,0.8165496508407938
-0.9844587850132012,-0.7586674305704173,-1.8299794190741008,-0.9300500534365231
0.5520527216400032,-0.20351492521780257,0.3860009723867031,0.4625095613012079
-0.5256830045946449,-0.7046076341569348,0.49204605921683536,-0.5069870976267761
0.44383843843053106,-0.04291166058323373,-0.5170799584489816,0.45434027360220197
1.321667334575959,0.2661991007806049,0.5616879514306907,1.330728906653677
1.8050826066498469,2.639175498833393,0.775365254190392,1.9928886156494157
0.410948946903137,0.5424274251776237,0.22910205012561066,0.1404177445739899
-0.6700261450601264,-0.7463986074359048,0.5567360725487583,-0.640735241056603
-0.6745743506488961,-0.7200828816339347,0.10796154202140937,-0.6916477723720508
1.1826237533673307,1.5359833129579064,0.5341304676654134,1.2189471924814252
-0.8276637988553547,-0.8248376454420965,0.6394248363428484,-0.8499877555020069
0.037130298836066944,-0.16395359405010757,0.22158405641098708,-0.1576165498962738
-0.9925991419566982,-0.7083441267118948,-0.29321362185400796,-0.9348170973613983
1.1998899406018129,0.008642887057952235,-0.035172757436265224,1.2105512681890898
-0.8327533072252595,-0.7462866187816273,-1.165068681679536,-0.8137778054518037
-0.3721752090446234,-0.721181553840286,-1.4734751491354334,-0.47558875270513484
-0.12250872535514941,0.5602033536720168,0.882562529117454,0.012930295215841844
0.6817230743431993,-0.20942583332017833,0.3688941089114195,0.6804184837213288
0.2563309214280634,0.01660933488875284,0.3738789045953694,-0.07082851952885792
-0.684648958140825,-0.10719471762424572,0.8834197180840345,-0.5722709466056702
-0.883445133536953,-0.8305574310167307,-0.16099819903014556,-0.889457252144369
-0.9257257508363054,-0.8687666336616273,0.6488588098191534,-0.9361721545135456
0.4511019988931992,-0.2911444685948518,0.12564270190500704,0.16521834061885457
-0.03680149894703693,0.12658760148919063,0.2345116416989169,-0.22811963794708606
0.08441865532350647,-0.6732939414949027,-0.4897330558965385,-0.10903343192288982
0.6057027096533651,0.005455801361740604,0.38286900513304956,0.6075811715894601
-1.0152964521078673,-0.7140519437894399,-0.5115953749826914,-0.9523243959944074
-0.21397201364655066,-0.5658762138214928,0.7977215260252442,-0.2458775998626416
2.0037577990362196,3.0047159374648813,0.8074749015396946,2.2113161771987593
0.9300935583802102,1.2337374892331796,0.09129466471523573,0.4672670473893349
2.0642216683200347,2.7139819938732415,0.7862683187074474,2.2436044614962207
0.003781310404056799,-0.5359207798268084,0.8065793688261038,-0.02549349730028962
-0.020025456953682057,-0.5438584223825818,0.3895583368372378,-0.18663263465292582
2.2130890370608745,2.6102514255968003,0.8101267735724563,2.3873553327472274
-0.4948535858971847,-0.5349613019300196,-2.0070927124645133,-0.48175839535459797
-1.192216414966809,-0.7585429772484367,-2.2138275511864807,-1.0887894926637063
0.7011388809357412,0.5048543807931993,0.10771279071323299,0.32288983893660533
0.6633504914146139,-0.18734352627900944,-0.7092238460406585,0.6749381276394314
0.716516165115519,1.032392276081829,0.15667871533006872,0.33284532033608366
0.5720313873267284,0.024285346414600662,-0.31359561653503465,0.5821790596165197
0.4088351378509429,0.3166823523938916,0.31612304210166364,0.04796827915708559
0.24876777368921635,-0.14516506013884045,-0.8267212155023946,0.2598085370109134
-0.2051060395871112,-0.7036593218389464,-1.1135207404066583,-0.34146497710847734
0.5092207228754766,-0.10612201494769988,0.12147506251089507,0.2018675989832361
-1.1475446538844072,-0.7700100272115609,-2.344727262457524,-1.0524142989638277
1.7269101588440763,2.518902827916487,0.7618208420143454,1.9080087881434962
-1.0549012647536062,-0.8109836540582819,-1.4261250151671243,-1.005440766522446
0.6771853847967968,-0.18228993490379794,-0.6918431577070914,0.6887491357672143
1.3798226579958928,1.003883154413557,0.5987158364319366,1.4382837497977399
-0.8218993538912293,-0.6012505282266657,0.8281403284345864,-0.8012009217902304
-0.8249949530466749,-0.7456534529640417,-1.131064550298983,-0.8078315384207173
-0.2287005587686438,-0.0940739212450249,0.4076889622384221,-0.19750891517069855
-0.38798785615856163,-0.589090687842773,0.6237579425876694,-0.4681176976979097
-0.888676487961751,-0.8097033866458637,0.6547282151037965,-0.8433363298861807
-0.8586224689976326,-0.6469440712012128,0.9233060513552881,-0.8281452819087493
0.9709646805345528,-0.12245151547967875,0.7110939247941971,0.9634991437627841
-0.47027340988084637,-0.5788012862897586,-0.9917860683800171,-0.550385353987368
-0.9883139232050635,-0.7589820516445485,-1.846876124554256,-0.9330047627218803
-1.074472184034398,-0.7294812511767959,0.9792645336802338,-1.007298571976199
0.7778693313732867,-0.14551223738308516,-0.5653545576653247,0.7892592565243414
1.457556486971628,0.24560763293345306,0.5861045684308638,1.4668414356082027
-1.2773543450666411,-0.7971108494902761,-2.243174355814963,-1.1638892340188447
0.07814033589824723,0.27801505943615756,0.2182290664354711,-0.14631513112203942
0.7021453893969554,-0.1731725777628277,-0.6604860630930901,0.7136660481625235
-0.8337034139332039,-0.7565787278904351,-1.7694352075019721,-0.8295331217318596
-1.144982286837233,-0.6765505656202455,1.1521729255603694,-1.0467979378419412
-0.9434030179960697,-0.7801208721269037,0.7987904963641341,-0.9237576602315538
-0.5369366065002623,-0.6061729645402767,-1.227929157223522,-0.6044310550438257
-0.5749564153594722,-0.5769501198663494,-2.134242229492764,-0.5616399220917874
-0.6498829412764962,-0.5605664993354662,0.6845919525657473,-0.6701560507895928
-0.8705077036173052,-0.7863010267239989,0.4714015339386236,-0.8524535351111191
-1.1281128056863199,-0.8062793416190234,1.1583887960394819,-1.0302492551954947
-1.2821780508788179,-0.7929534830495188,-2.5367961998704747,-1.1646584559915691
0.5305313564448111,-0.038279064490357895,0.11994689688901822,0.21530593455008948
0.5521497345411432,-0.026583056498140245,0.3677902058415569,0.5532869983329629
-0.7674594125304609,-0.7008248323780607,-2.044517173181165,-0.7913222827857492
-0.9723108131643516,-0.8775203080528551,0.6719377342495028,-0.9736079762716691
1.2496366140688198,0.2771140137017726,0.5487454428944066,1.2585797810038515
-1.3581815488009983,-0.8888024225390978,-0.7328887058508186,-1.257924562686424
-1.11498001927902,-0.8007619513024097,0.6724655724361155,-1.0578473942497555
-1.2080741370083892,-0.8519175446388753,0.7413875704931762,-1.142542089590436
0.8838659401390009,0.18774479412931333,0.18138830661674218,0.8931520968396383
-1.080404611014612,-0.7636212772041325,-1.957973219701436,-0.9997398034349769
-0.27554430007343794,-0.42000234559833094,-1.658976797465179,-0.26305500251762726
1.4877132807869504,0.24103793300322343,0.5915231531490734,1.4970478015984174
1.6710971471402767,2.4330313965112533,0.7521504983507944,1.847406888894095
1.3992394290731305,1.0523995858875184,0.6040368020651078,1.4611311351196465
-1.0220662979329445,-0.7497054865064815,0.6036771303918551,-0.9733168190178026
2.09765159292863,2.030450612827151,0.7681186961748526,2.2322786466390956
-0.2360299092645374,-0.46268509107243316,0.3392299624470008,-0.35487615180287885
-1.1751937135232917,-0.8338496192579812,0.7170446309087102,-1.112628304298024
1.2024460589767976,0.2842648626160202,0.5402662251688272,1.2113116533931916
0.17379315310734245,-0.18446574045925065,-0.9457305795954533,0.1850410512825688
-1.280647622170063,-0.7942725006682317,-2.443638093394381,-1.164414403091931
-0.22808648974630497,-0.07519330377116482,0.6306480072382564,-0.21815611313231772
1.5519341259427926,0.2313064611025598,0.6030623801731108,1.5613742139106148
-1.1484322230004873,-0.7632469582209417,1.1483926104205504,-1.0472549109137503
0.3966627406464293,-0.2847588716616041,-1.0442619667139301,0.40871079999099486
0.8330211462118229,0.9247049666623236,0.09825563669317923,0.40605386737014193
0.22580991443759763,-0.27860021760486803,0.4505167740039226,0.23192145300071962
-0.7246294411886837,-0.7347026698131293,-0.9740911665440708,-0.7286720784109044
0.7952432889369645,0.14129000106723932,0.040715032354849925,0.8047742863548164
-0.832747901629704,-0.7935106527937684,0.6296627981827839,-0.7915129833631435
-0.0641950861083552,-0.5023052626690668,0.17970944126250787,-0.07332860385817253
0.26682524653620604,0.5089162111764822,0.2846544858507804,0.32452595917373706
-1.3466641512655717,-0.8703203430416613,-1.1639577220601824,-1.241801043173611
-1.0024977888639164,-0.8169661403166245,-1.0394544298903539,-0.9699918195750028
0.5161370562705254,0.7110923645143638,0.20417112426978326,0.20665879295273337
-0.5242674651133763,-0.6009710588511162,-1.1830508685753756,-0.5941598309987698
-0.42968882282348525,-0.7272135876807663,-1.5973895667915894,-0.5217609043551172
2.137634996539901,2.2312728857506032,0.7826687923429354,2.2859916665172597
-1.333076438908354,-0.8485160092759864,-1.6725137374573518,-1.222779233372203
2.0198368419707164,3.0296516734362635,0.8427037305538999,2.2255720938458667
-0.021430018401972818,-0.28679908199641535,-1.2556139150127015,-0.00964277074124976
-1.355638626380749,-0.8847217702752252,-0.828064292403408,-1.254364656107152
-0.5539976599445314,-0.7402511115454289,-1.8652158456374128,-0.6215565197211512
-1.1400294821486916,-0.6752394367946476,1.1548709626367417,-1.0429579340234911
-1.3366209679713683,-0.8542039494310517,-1.5398503774040688,-1.227741316458721
0.08983569716342035,-0.44182617756475684,0.21877574114094478,0.08231883904415181
-1.327901159991878,-0.8402111890193692,-1.8662122170203284,-1.2155342190069882
-0.3578790917330964,0.28076110883837246,0.8829214375700991,-0.23209580798583732
-1.1953046450155727,-0.7949549216358329,-2.462122271055508,-1.100418282682351
0.2525684267499173,-0.33739345017322947,-1.225286734400228,0.2648652577510403
-0.9541804777316831,-0.8133857521185153,0.5365116105931287,-0.92589427498123
-0.8404921558339215,-0.8354610293849802,0.1559398045246695,-0.8604012057280083
-1.1341778120773962,-0.793434894541762,1.1554051017372373,-1.035325159145937
1.034084305401991,-0.03742445055674138,0.48786692696960243,0.9850329415981273
0.9355085936034881,1.2509763932377174,0.0909063575988592,0.4706817304957751
0.3598714433285583,-0.2981979476033017,-1.0904826389233024,0.37198302101561176
2.049051646502272,1.7863505407025206,0.7504330108554601,2.166990310662093
0.769102813754472,1.618764521938599,0.8812029403009541,0.9411189383302255
0.8278965823819229,1.1901295240445566,0.11154061963679121,0.39077606090661
-0.7389980291625384,-0.7159021053470807,0.2371869658946769,-0.7403879582638494
-0.4813320629069839,0.13419221009765753,0.8831096869047138,-0.36061326292676205
-0.5585700486757101,-0.6100597298736707,0.7323295855650162,-0.5986102135603955
1.6147871849866329,0.221782251689376,0.6143558428440246,1.6243305917241675
0.48966950090159733,-0.22500990416184566,0.3728177567125808,0.3948860020322455
1.6119378221032523,2.619416007432629,0.8799177291958454,1.8185300624053844
1.4154466089319528,2.386132835282974,0.8802173521193394,1.613978074754466
-1.182138485617755,-0.7560086250779939,-2.1168629388824076,-1.081016002433316
-0.32022831534425605,-0.24680649282644873,0.2746616747645861,-0.4298354968210648
-1.095955050470374,-0.7343356039288174,-1.287650599059499,-1.0145394408366082
2.0897402272134338,3.03991476711718,0.7905638270554276,2.2768816140010935
1.617288272214887,0.221403258544334,0.6148052391928844,1.6268357902758683
-0.18526526339821026,-0.49732475569085816,-1.7753344073515889,-0.17221253433664724
-1.099953899153223,-0.8058403546564407,-1.7585557979692186,-1.0359171503798155
0.6131921900254929,-0.021628789654735494,0.482050100773012,0.6204505963933984
-1.101795086846935,-0.8611683336621867,0.6513781082866416,-1.055457639215361
0.27964808169451405,0.06248905418387823,0.36504831135879523,-0.05266506110735144
0.8323244012100537,0.12463588332833257,0.5774809741309513,0.8327933858978922
-0.6803345977882624,-0.7493831640356836,0.5613559938159832,-0.6502870383195425
-0.7453797527668887,-0.7317417910713983,-0.02809333263654774,-0.7368971741556523
-1.1378491783124274,-0.9086261792344424,0.7539478728787655,-1.1066348398653147
-0.24784206543358284,-0.7081414807084054,-1.2055965013919687,-0.3757736239948966
-0.48215414164641696,-0.5208965444380816,0.5446216066705918,-0.5423775523515141
-1.104418887274597,-0.8620176531071962,0.653419821959689,-1.0577605847877833
-1.0392670571413978,-0.8127684866597872,-1.3107645718927776,-0.9948648230988245
1.3292781528839541,1.9071238093331628,0.6929258293304174,1.4762590217733023
0.8540971573234346,0.9918009904868337,0.09674429562852936,0.4193442516661834
-0.373245795462517,-0.7212938370559907,-1.4757817524560652,-0.4764482236232981
0.7210902255777313,-0.16625243330755712,-0.6366857862067788,0.7325781770271504
-1.2451065405584163,-0.8249039914169985,-0.2802313001783772,-1.1587467728560543
0.7455768953083128,-0.1368335646063159,0.42689772137509097,0.672290224645176
-0.08071643388987026,-0.5720434234238421,0.8149214318544533,-0.11189660334402546
