jarak_km,luas_km2,sudut_deg,radius_km
83.96392274594436,879.2061314882037,241.62416037190263,46.45721424558697
123.15908263406271,1163.643232476794,252.08868383656008,66.61912481449917
26.849050810157912,407.807506497424,85.84744057765573,15.102914054683923
106.58107677388185,1145.341540820849,246.13022480173657,60.11724705748901
81.31948017197462,1444.2996907599868,251.0402328475046,45.05420859944031
100.55608534802444,1074.445637765779,244.92985275136388,56.47834622730591
31.69556358322248,418.6061978718935,120.44096350425696,17.97972622942382
116.6896618296023,2678.0354737679045,240.15294131323128,56.84640815441401
106.08797171726914,2310.271508041508,236.32611164283733,56.642665282840696
132.5809192896448,4493.839686768742,248.24644161926184,77.62175555343327
106.91410437394342,2556.830921071437,235.3745022515438,57.6620073371315
54.911381358759535,1355.1514287286398,208.0135405546626,30.73203220271033
36.0970632767358,371.40380713123216,212.79315216614145,20.31474629637295
92.69641374177728,2210.1153286214158,243.50240320323664,51.44712056056774
133.53745300320998,1507.1470824124413,253.3722193970619,75.63281477966243
174.56873340477844,6214.313506176012,281.24133170358147,107.32678423522616
105.41828612085678,2671.451647736948,236.1839641347519,49.67029392657368
115.26373008826562,2513.8112592060647,240.2964567094705,56.29052054527328
104.2180231397008,1752.185079722076,238.4800764005235,54.33538786307374
130.4552621615202,1297.3298351799392,252.82374004884664,71.97574645720428
117.329927449805,3315.5529301925417,270.1417558948068,70.47530599762256
111.98265588581728,3459.54422018542,243.769789857092,53.802672913854366
113.04786178026283,1625.8840019918723,254.84808568333185,59.662952026677885
97.61258476826696,2742.5314009003137,275.5531311966913,57.16568647333757
107.59522453840306,878.4694225489515,250.5206973941613,55.192638006511686
95.69301005383404,2646.61485337227,275.29897586898096,55.87560967580782
97.0881679472269,2893.1178020815064,247.9972558357266,46.94692201630335
23.84618211107967,233.48120700860443,243.59203584222632,12.50406551080112
46.27552930432161,516.9540404421999,89.44433182125658,24.73845406975572
72.31846460924884,1951.1442077509255,255.0275799793899,35.545730072575004
81.82729813623126,766.0028706249236,279.5262485031674,44.66792104562865
28.111911783388464,336.2200958308367,193.02972975776925,15.475704850019522
68.43819642159072,1803.580463372496,256.1289069816296,33.75969001400059
34.86770515243753,384.5876414113648,186.99878176199616,19.662564974189987
117.15316915014049,2731.417500026532,240.10629080757352,57.02710262159212
115.42009365605128,2531.8196135762505,240.28071922447205,56.35147757942387
43.00448088751928,507.0313998737533,80.33771317956945,23.175590638909853
113.3440904547002,2292.72682583162,240.48966220077224,55.5421650276984
105.86334043300305,1431.1706509932344,241.2425753819629,52.62585695797094
94.58458706079364,2337.2139572478054,242.2513869491403,52.50812049712893
123.1665816274636,3749.2520059923936,238.21577803647304,58.67072447672655
28.013573687490137,371.2052268335084,149.46352292856898,15.59284751201033
138.32287100005516,1550.5854597425932,253.78566861941263,78.7438407535742
130.7118564810221,4060.391329691485,273.3960055436952,79.4580420066496
110.5453428583055,1298.4422301405596,251.3857534152228,60.6855203316133
134.8879120422331,1378.5484923271413,253.2703089441771,75.2300562225007
64.71932770548936,1712.2910652427947,212.3786439226286,36.15049907935914
99.37391818432609,2974.1788661773107,227.8019409378178,55.29566402981935
75.66611317307698,1645.918817912233,272.647376792644,42.41625599807503
102.87912881742857,1040.863770854772,271.9060885623958,57.53631434324288
133.4871463849988,3150.3132574352367,263.61680193857626,75.4984661560759
72.12415140451972,595.365165441873,161.40705260229106,37.08858194027055
93.01796817320596,1918.417807305098,234.7643833991021,43.38190412338953
116.28573095590102,1867.3749637399876,256.2371732478836,62.17151942869353
108.49932661187002,3029.9407313997176,233.5485093474852,59.61796886396489
32.30975092658083,412.01955400323766,133.32783147136496,18.30555603096203
85.48674551071947,2136.632277141769,273.9476471136321,49.01634810212513
34.705622459160985,619.3931839558873,199.02080924202087,19.56922283930765
77.49565828541103,2148.0290742807056,253.55814979682745,37.92872909466179
35.87608560126214,662.0136027821585,199.5417330341223,20.21585318796652
27.1143285944315,423.2077451036615,71.91205381706794,15.332500111375474
82.61395644429273,1383.261388332099,261.6994426683681,47.17190914713184
28.12399677184689,331.92069486601827,198.3836783155334,15.461308926392816
174.88892198399316,6604.89054855455,277.48554413519054,108.30906826147384
31.80541996170596,417.42808039748513,122.74596809311772,18.038005649190524
28.08794433552142,344.74684526368173,182.41155801664516,15.50425543988628
141.59288114491125,1501.4024513331303,253.94580345107155,80.15263008104043
113.47914132995685,3160.9630280821307,237.10676585774067,53.75807618472549
27.913505116682337,406.8059981010409,105.13067294718886,15.712051556576752
24.11858636827271,249.2951605577689,229.28228619767745,12.73981921104479
107.57760811637806,2754.853710699937,234.61022258367424,58.48068610788202
85.07111153222134,1913.6493222523927,240.86520466063192,48.344515929678856
26.102999396035976,364.4967942134666,125.0384909233972,14.457239925859152
179.91705881823702,6855.780496581463,280.9604944755008,111.9561325884285
130.48133179295138,1426.5751630881657,250.89192421238565,74.55223155509816
107.2502100763416,2657.141717442704,234.9873473070135,58.0767187934255
133.1047917656842,3121.795988905105,263.45276688399935,75.202233577799
105.45250043973932,2120.6150116915496,237.0581011492552,55.85857498905217
87.15312808631307,1836.9800884407816,247.17512772817452,48.33224457457938
85.47926550571805,813.6843788979173,278.20434088024393,46.90026620991803
35.68516487390205,375.82107186140274,204.15070716856667,20.09623190284055
107.93831781519371,2862.5075734248617,234.1947266773564,58.92575574944969
120.43792335533011,1388.2395361819445,252.24044985265695,67.11674011127434
66.94753304419207,1793.4273619363946,213.3703241668557,37.38148632126613
71.18876026066107,728.8811572181332,239.0789371670212,38.74142743568198
109.3196895187723,910.0664883610702,250.69442923449236,56.45868503854679
102.79828987610848,1039.8083061533237,271.9353499445354,57.48689976707497
29.87926541837028,438.0844715623924,82.33142755816363,17.016169951379993
117.07986540772708,2722.9751257015155,240.1136685910489,56.99852576834594
28.06073556474493,354.4267399305626,170.3574001199662,15.536667170143414
28.14711468704477,323.6961783719926,208.62548608871347,15.433770319902422
114.76286808532213,1009.8008832906582,251.2428042031825,60.45489264349449
108.03324614226544,2890.8389466173203,234.08538021004097,59.04288516582843
86.76411751796361,2200.459494661676,274.11677358663064,49.87482366755603
104.49789589733793,1061.9990242958766,271.3201412287616,58.52582123017169
89.01247681212399,1675.1764198515134,234.30583722335007,41.35065854258232
107.41132765435388,2792.483037935602,236.41212629787117,50.68099559644013
58.916452149410205,555.2999521691492,124.63673772937412,30.778118889528056
